wavelength,intensity,transmittance,absorbance
220.94065875,0.005323247333333334,1.0271522467469234,-0.010539403730358924
221.1446489,0.001116186,2.0,-0.3010299956639812
221.34865623,0.003328934,0.9695114776824458,0.01553822244354639
221.55268073,0.0009680803333333333,0.43899489997974506,0.3591294378421308
221.75672241,-0.0010773546666666667,0.0,6.0
221.96078126,0.001129932333333333,0.3251360569664812,0.5010161548550632
222.16485728,-0.001182421,0.0,6.0
222.36895046,0.0005136873333333334,2.0,-0.3010299956639812
222.5730608,0.0036449213333333333,0.7888791253821834,0.10315802109057631
222.77718831,0.002229405666666667,1.3233171683355989,-0.1209310997586146
222.98133297,-0.0019439149999999998,0.0,6.0
223.18549478,0.005000304666666666,0.9805961007337679,0.010351022747468916
223.38967375,2.6174333333333328e-05,0.0697105573868949,2.6660623107880084
223.59386986,0.0004281299999999999,0.26032815198618303,2.278591325330715
223.79808312,0.0013947776666666668,1.0011108479336983,0.0029975395925565147
224.00231352,0.002929987666666666,0.7569365040408869,0.1269143576717677
224.20656106,0.005185036333333334,0.7117033313705009,0.1484378046164567
224.41082574,0.004360699,0.831402729080513,0.08070541694179173
224.61510756,0.008821694,0.9273138186324852,0.03287762456267313
224.8194065,-2.9730666666666643e-05,0.6666666666666666,3.8996566681120064
225.02372258,4.128333333333346e-06,0.6666666666666666,3.8996566681120064
