wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
584.54050133,-0.00035989256220835274,0.00035989256220835274,0.2027905634665317,0.03606766901761281,-0.18991489940921646,0.007163047589925752
584.76937845,-0.00062001801141283,0.00062001801141283,0.19832011635789062,0.1197568262002335,-0.3460589923701355,0.006471667996291526
584.99826811,-0.0004210584647776458,0.0004210584647776458,0.1941260272230618,0.06357905208382,-0.2521488688926048,0.006221307504725531
585.2271703,-0.00040746104362736807,0.00040746104362736807,0.18815209378484288,0.06895293096285746,-0.26258890106563426,0.005764428751788197
585.45608502,-0.0005152860782594037,0.0005152860782594037,0.1853758239398212,0.09792627854792364,-0.3129317474273322,0.006021165007854052
585.68501226,-0.0004352672522066679,0.0004352672522066679,0.18479283607732613,0.07666245145738171,-0.276879850219155,0.005815748541332366
585.91395203,-0.0005326498598976789,0.0005326498598976789,0.18162800345486033,0.10309597975198538,-0.32108562682248076,0.006048597238781829
586.14290432,-0.00020541515010962907,0.00020541515010962907,0.177003612098364,0.023317372479327452,-0.15270027006959566,0.005118351729939881
586.37186912,-0.000290133230336763,0.000290133230336763,0.17514781024471804,0.05808313295945657,-0.2410044251864612,0.004498207372396252
586.60084644,-0.00027007098791251977,0.00027007098791251977,0.17048716815986956,0.044174824074339196,-0.2101780770545282,0.004836603446241443
586.82983628,-0.0003610241665823353,0.0003610241665823353,0.16816536147305333,0.07988614716046388,-0.2826413755281839,0.0047171756738935994
587.05883862,-0.0002722587911395958,0.0002722587911395958,0.16364526850658348,0.03920407185447526,-0.19800018145061196,0.0051891070484997755
587.28785347,-0.0005113744371732158,0.0005113744371732158,0.16255882129141505,0.11235225825509847,-0.3351898838794191,0.005533872735049688
587.51688082,-0.0006650512636194961,0.0006650512636194961,0.15955709603521673,0.1686347739348002,-0.4106516454792312,0.005685101366409535
587.74592067,-0.0009952579409119025,0.0009952579409119025,0.1599808755638275,0.21555855974425292,-0.46428284455087604,0.007309606675165534
587.97497302,-0.0009556777579693035,0.0009556777579693035,0.15882720759645808,0.1980405928253919,-0.4450175196836546,0.007404083233652512
588.20403787,-0.0009122656499128572,0.0009122656499128572,0.1629555553577107,0.21322795602315237,-0.46176612697679803,0.006746591890844201
588.4331152,-0.0007674209372013258,0.0007674209372013258,0.1625135725115084,0.1790131462683559,-0.42309945198304844,0.006327323098440699
588.66220503,-0.0009439843730814655,0.0009439843730814655,0.16652403427863047,0.208928264120298,-0.45708671400544776,0.0070718798007115904
588.89130735,-0.000949766128520832,0.000949766128520832,0.17056082486668914,0.19396807950888284,-0.44041807354930707,0.007453982939619807
589.12042215,-0.0008526362478214411,0.0008526362478214411,0.17341030554276718,0.17465437937255326,-0.4179167134400744,0.007135964928298584
589.34954943,-0.000787110923708326,0.000787110923708326,0.1775107102667116,0.16226294311301537,-0.40281874722139654,0.006885585225149465
589.57868919,-0.0008981777421712505,0.0008981777421712505,0.18459759130400855,0.192689559363153,-0.43896418915801433,0.007078059527823687
589.80784142,-0.0010025192659245514,0.0010025192659245514,0.1919133172828695,0.22967172476972342,-0.47924077953542665,0.007068668428193874
590.03700613,-0.0010837098795749716,0.0010837098795749716,0.20001815372018886,0.2589679002806855,-0.5088888879516682,0.0070577993082228
590.26618331,-0.0010513189669421488,0.0010513189669421488,0.20379832597024794,0.17673522141812478,-0.42039888370228196,0.008735815290323553
590.49537296,-0.0010871523792657558,0.0010871523792657558,0.21417635289916231,0.1935377773069904,-0.43992928671206966,0.008543981313734187
590.72457507,-0.001208813534941251,0.001208813534941251,0.21753967917600495,0.20607850723366514,-0.4539587065292009,0.009134661811499214
590.95378964,-0.0009943745746331587,0.0009943745746331587,0.22229452574778208,0.10584852895059996,-0.32534370894578546,0.011126892060022611
591.18301667,-0.0008815655993141064,0.0008815655993141064,0.2251500125897228,0.08494782263412011,-0.2914580975614164,0.011139409455724782
591.41225616,-0.0006911407247427885,0.0006911407247427885,0.22824961904614607,0.058200663252351945,-0.2412481362671056,0.010703909702737942
591.64150811,-0.00042797708095800436,0.00042797708095800436,0.22846799766878054,0.034916994965633275,-0.1868608973692283,0.008662537856699846
591.8707725,0.00013695110755045827,0.00013695110755045827,0.22874545592293247,0.004941626985834834,0.07029670679224478,0.00748196336861827
592.10004934,0.0007950625468038434,0.0007950625468038434,0.22348731534461122,0.15488815610462914,0.3935583261787624,0.007150065401667457
592.32933863,0.0006637003366503639,0.0006637003366503639,0.22538310136232076,0.12847144129982502,0.3584291300938374,0.006655340514398613
592.55864036,0.00023257380744363848,0.00023257380744363848,0.22693044183928715,0.021010630389299054,0.14495044114903222,0.006112107426516015
592.78795453,-0.0005137377935570928,0.0005137377935570928,0.23412888203460958,0.11029174809283444,-0.33210201458713623,0.00561764828294287
593.01728114,-0.000878667093270365,0.000878667093270365,0.2342642998696576,0.2676549685037156,-0.5173538136553316,0.005595711386105841
593.24662018,-0.0007949972752009917,0.0007949972752009917,0.2343072863136673,0.1900695924454204,-0.435969715055324,0.006318207722138562
593.47597165,-0.000861446894642153,0.000861446894642153,0.23661343589021192,0.16846201143192893,-0.4104412399259228,0.0073685035261229215
593.70533555,-0.0008119442654747852,0.0008119442654747852,0.23896625636137628,0.10575574805492297,-0.32520108864350833,0.009089982272055435
593.93471188,-0.0008696959903300184,0.0008696959903300184,0.24253151768789566,0.07188173010515289,-0.2681076837861103,0.012031522773853333
594.16410063,-0.0009774425055939719,0.0009774425055939719,0.245834862998572,0.09425643672793892,-0.30701211169584,0.0116653848193886
594.3935018,-0.0009952930018552863,0.0009952930018552863,0.24759513912615952,0.1165246024797077,-0.34135700150972104,0.010551157234050321
594.62291539,-0.0010738345609714978,0.0010738345609714978,0.2506742187824254,0.10294526689756997,-0.3208508483666047,0.012204061457704422
594.8523414,-0.0014008417048968374,0.0014008417048968374,0.2500959112602575,0.10766902760791143,-0.328129589656147,0.01552627880758266
595.08177981,-0.0018734970819699799,0.0018734970819699799,0.2553416319921403,0.1324340219520818,-0.3639148553605387,0.01846142509622206
595.31123064,-0.0022184211560128163,0.0022184211560128163,0.2579615777179625,0.18020225959002392,-0.424502367001674,0.01821704663214622
595.54069387,-0.0023679998897509435,0.0023679998897509435,0.2631817253939731,0.26821812833057695,-0.5178977971864497,0.015058758442047855
595.77016951,-0.0019639715631078873,0.0019639715631078873,0.26355191330951816,0.33146259541464645,-0.5757278831311251,0.01073844796210956
595.99965755,-0.0016157071683814022,0.0016157071683814022,0.2613238953590263,0.31632655752500655,-0.562429157783455,0.009144919960400443
596.22915798,-0.0012821455471411672,0.0012821455471411672,0.25851932989650867,0.2104785751437174,-0.4587794406288466,0.009560400154725722
596.45867081,-0.0007393482297745537,0.0007393482297745537,0.2540223044428515,0.08170146464591267,-0.28583468062135614,0.009543041042792504
596.68819604,-0.0008740038602912231,0.0008740038602912231,0.24964310573616688,0.09581950219765945,-0.30954725357796253,0.010336528179876474
596.91773365,-0.0009602923716759433,0.0009602923716759433,0.2489556824739641,0.09634517642844735,-0.31039519395191567,0.011322713171496185
597.14728365,-0.0010602269739697543,0.0010602269739697543,0.2428863653935796,0.11245218073608008,-0.33533890429844265,0.011467573130775545
597.37684603,-0.0005565343578456197,0.0005565343578456197,0.23913747878804748,0.035948742773961546,-0.1896015368449358,0.011095858755008218
597.6064208,-0.0001868882145949281,0.0001868882145949281,0.23494637199245516,0.005402286891595814,-0.07350025096280838,0.009762870998169738
597.83600795,0.0001535091477483561,0.0001535091477483561,0.22968191458947546,0.004736620707220677,0.06882311172288476,0.00856701836137588
598.06560747,0.0003189592656996684,0.0003189592656996684,0.2221356924778771,0.026285823176445754,0.16212903249093222,0.007473962386459214
598.29521936,0.00017335808652386574,0.00017335808652386574,0.22078669215274072,0.00570069390394617,0.07550293970400206,0.008814537732513521
598.52484363,8.757253584078482e-05,8.757253584078482e-05,0.2160797639810086,0.0012107598069036032,0.03479597400423795,0.009683594277671813
598.75448026,5.412621847416662e-05,5.412621847416662e-05,0.21586062203466577,0.00041605347254366885,0.020397388865824685,0.010214179282402909
598.98412926,0.0005000545017709559,0.0005000545017709559,0.2151759341341204,0.03587507249796318,0.18940716063011762,0.00998040885986981
599.21379062,0.0007201394170461586,0.0007201394170461586,0.21267227129540672,0.07228830888456096,0.26886485245297675,0.009932299221089885
599.44346434,0.00047725819064485254,0.00047725819064485254,0.2084031637270591,0.0398271098854164,0.19956730665471337,0.009021929803347768
599.67315042,0.00016921625709787866,0.00016921625709787866,0.20545398342643506,0.0078731084401177,0.08873053837387497,0.0073132986384938726
599.90284885,-0.0002093280377804014,0.0002093280377804014,0.20443663180543092,0.011778322622852602,-0.10852798082915116,0.007381992456278462
600.13255963,-0.0005598472814415019,0.0005598472814415019,0.2027717643743858,0.06655722367103357,-0.2579868672452797,0.008071914514686734
600.36228276,-0.0008008596876932609,0.0008008596876932609,0.20173143356314163,0.11845873578175349,-0.344178348798633,0.008411141502431541
600.59201824,-0.0005842185193118567,0.0005842185193118567,0.20152552120411538,0.05927747767766166,-0.24346966479966586,0.008960287863199329
600.82176606,-0.0003715392822285955,0.0003715392822285955,0.20078414873699893,0.02460542037803808,-0.15686114999590586,0.009006172097190292
601.05152622,-0.00011983807089447398,0.00011983807089447398,0.19897605587536965,0.0030136737729863626,-0.05489693773778609,0.0083917400151485
601.28129871,-0.00018918665244279593,0.00018918665244279593,0.19796981156611004,0.007368356120522283,-0.08583912930897122,0.008453955866706449
601.51108354,-0.00013702675836284922,0.00013702675836284922,0.19644659407776463,0.005960179312165853,-0.07720219758637609,0.006812999257208544
601.7408807,0.0002327808891887326,0.0002327808891887326,0.1944849998078934,0.023823848029091186,0.1543497587594201,0.00573675356335529
601.97069019,0.00034389246843200146,0.00034389246843200146,0.19006459976480578,0.05618711453056765,0.23703821322851648,0.0054263522233933235
602.20051201,0.00021727539849328187,0.00021727539849328187,0.1869053481570023,0.022065806984804797,0.14854563940016818,0.005568858625785878
602.43034615,-5.4539126159556144e-05,5.4539126159556144e-05,0.18902487917884972,0.001386456230536985,-0.037235147784546056,0.005635267662310174
602.66019261,-0.00018487368308315192,0.00018487368308315192,0.1876207982678361,0.013084930534559017,-0.1143893812141626,0.0061814448999773265
602.89005139,-0.00012921680496992164,0.00012921680496992164,0.18665944059250017,0.004531834404277959,-0.06731890079522956,0.007373206545163247
603.11992249,-0.00019425496115140205,0.00019425496115140205,0.18754568623102263,0.0077584443950910464,-0.08808203219210514,0.00845773801823069
603.34980589,-0.0001597466380502609,0.0001597466380502609,0.18592799067832685,0.004206561500068345,-0.06485801029994942,0.009462664998605623
603.57970161,-0.00012011609287681865,0.00012011609287681865,0.18383330778835105,0.0018356605457153928,-0.04284460929586583,0.010783674361539009
603.80960963,-9.854960859054528e-05,9.854960859054528e-05,0.18412167062052065,0.001180317478905694,-0.03435574884798313,0.011037221542610734
604.03952996,-9.350527885534288e-05,9.350527885534288e-05,0.18213496732579973,0.001071845922825567,-0.032739058062588894,0.010990002871183232
604.26946259,-5.8221615393264014e-05,5.8221615393264014e-05,0.18253916208310567,0.00048243254782468403,-0.021964347197781318,0.010202859266383453
604.49940751,-1.1234883903980046e-06,1.1234883903980046e-06,0.18131173930145608,1.826789186910741e-07,-0.0004274095444548169,0.010120106029609482
604.72936474,-0.0001772215883510417,0.0001772215883510417,0.18125194395332542,0.005126013018292316,-0.07159618019344549,0.009505424998928232
604.95933425,-0.00015688338123348672,0.00015688338123348672,0.18289822610569517,0.005714870816112052,-0.07559676458759364,0.007966910412814266
605.18931606,-0.0003385175984707929,0.0003385175984707929,0.18515725158692303,0.026412804476865066,-0.1625201663697926,0.007912653520280375
605.41931015,-0.00053228149322539,0.00053228149322539,0.1855560449575083,0.060721787411646855,-0.24641791211607741,0.008059849768535457
605.64931653,-0.00047437791521897965,0.00047437791521897965,0.18940269879852703,0.039327683384329265,-0.19831208582516918,0.009026588556406633
605.87933519,-0.000750519544386351,0.000750519544386351,0.1911559747273627,0.10119745652353651,-0.3181154767117383,0.00861132704816504
606.10936612,-0.0007657693752178551,0.0007657693752178551,0.1938970076057233,0.09577105218526585,-0.30946898420563224,0.009059011213799172
606.33940934,-0.0011157844240175417,0.0011157844240175417,0.19526144348773825,0.20860626086447204,-0.45673434386355494,0.008367074958750949
606.56946483,-0.0011697272856580649,0.0011697272856580649,0.19509810198838476,0.295887222759367,-0.5439551661298632,0.006947096907282822
606.79953259,-0.0006884220363748806,0.0006884220363748806,0.19855283180076458,0.12243473754321624,-0.349906755498113,0.007095824698150487
607.02961261,-0.00018538797728678215,0.00018538797728678215,0.1973246861645921,0.006977353508693127,-0.08353055434206771,0.008514840328777045
607.2597049,-0.0003801388242536686,0.0003801388242536686,0.19687237657652215,0.024599082685870684,-0.15684094709568253,0.009215843271171219
607.48980946,-0.00022356313071344265,0.00022356313071344265,0.2007275694339686,0.0077433341351738376,-0.0879962165957937,0.009743363937428475
607.71992627,-0.00014033413442401694,0.00014033413442401694,0.2010427596862877,0.0025588308493234317,-0.05058488755867143,0.010667113243360856
607.95005534,-8.733270079271514e-05,8.733270079271514e-05,0.20157964952663182,0.0010416595930471432,-0.032274751634166654,0.010412341422903433
608.18019667,-0.00021808174211502868,0.00021808174211502868,0.20388793686382187,0.007757903816606474,-0.08807896353049617,0.009495474372014855
608.41035024,-0.0003363748677123736,0.0003363748677123736,0.20664082564080508,0.01877258438263514,-0.1370130810639449,0.009362828617342582
608.64051607,-8.43618834542069e-05,8.43618834542069e-05,0.20444669249306796,0.0018167378509030617,-0.042623207890808285,0.0076131783865837415
608.87069414,8.033736554787218e-05,8.033736554787218e-05,0.20678509990638105,0.0025340838383044505,0.05033968452726388,0.006136445173502395
609.10088445,8.564070703322529e-05,8.564070703322529e-05,0.20949523321264968,0.0024428049752764766,0.04942474051804902,0.006662933493653443
609.331087,-9.481020441895685e-05,9.481020441895685e-05,0.20565083611867094,0.003516346828957972,-0.05929879281197866,0.006144761762672298
609.56130179,2.8814306515975398e-06,2.8814306515975398e-06,0.2026985917702367,2.571650225711156e-06,0.0016036365628505594,0.006917710659209983
609.79152882,-0.0001767513798279644,0.0001767513798279644,0.19934939450102884,0.010412988752453313,-0.1020440529989539,0.0066338070553755
610.02176808,-0.00015397445763760102,0.00015397445763760102,0.19130700491935682,0.011725446697613323,-0.10828410177682282,0.005442313065098205
610.25201956,9.8730794175521e-05,9.8730794175521e-05,0.18535563092333726,0.004183988609480864,0.06468375846749216,0.005864185038846143
610.48228328,0.00018294225850340004,0.00018294225850340004,0.17931480622176868,0.01340242007040858,0.11576882166804921,0.006043008092520066
610.71255921,0.00020976918845224014,0.00020976918845224014,0.17799712549433852,0.013576392346245232,0.116517776953756,0.006884017507574896
610.94284737,0.0003676640185528762,0.0003676640185528762,0.16990793313840447,0.0597448012419679,0.24442749690239005,0.005615451369632767
611.17314775,0.00048728992264013076,0.00048728992264013076,0.16654638849683479,0.08811109668818515,0.29683513385073734,0.006035368913703768
611.40346034,0.0008680580649350662,0.0008680580649350662,0.16275840538441558,0.1654117705571373,0.4067084589200688,0.007506931074985197
611.63378514,0.0008288550514982837,0.0008288550514982837,0.1615267775890257,0.15177287074160295,0.3895803777676732,0.007543941692702272
611.86412215,0.0007699891267217644,0.0007699891267217644,0.16257585961928375,0.15177618423841366,0.3895846303929528,0.007008074949742654
612.09447137,0.0007430521370101764,0.0007430521370101764,0.1627033644651262,0.14998418644666536,0.38727791887308183,0.006810371200575132
612.3248328,0.0006763306563782552,0.0006763306563782552,0.1620043616208242,0.136545466152428,0.36952058961907386,0.006547882805511421
612.55520642,0.00040115028132906087,0.00040115028132906087,0.1653361121059875,0.07226677113318473,0.2688247963510523,0.0055336292870362385
612.78559225,0.000392106255748579,0.000392106255748579,0.1672318587909147,0.08164311258776218,0.2857325892994395,0.0050630296142754605
613.01599027,0.0003256267385731142,0.0003256267385731142,0.16789570806793724,0.08310693492842286,0.28828273435712876,0.004164103353595292
613.24640048,0.00023956854708494994,0.00023956854708494994,0.168063427143678,0.057917879181052886,0.2406613371130745,0.003719877035426949
613.47682288,0.00038700926041491035,0.00038700926041491035,0.1685491302554225,0.1720129047858856,0.4147443848756552,0.0032689882202271772
613.70725747,0.0004771730014055206,0.0004771730014055206,0.16858749139533366,0.19271111966268592,0.43898874662419984,0.0037600852420431445
613.93770425,0.0002994343970315389,0.0002994343970315389,0.17059978340185528,0.10688024428745249,0.32692544148085584,0.0033324876327384305
614.16816321,-2.7057117557763906e-06,2.7057117557763906e-06,0.1720578107630292,9.004775900536546e-06,-0.0030007958778524983,0.0034713935176946837
614.39863434,-0.00010650858542755953,0.00010650858542755953,0.17211819126361946,0.00778330580724679,-0.08822304578309904,0.004629846196695995
614.62911766,-0.00021780171023781433,0.00021780171023781433,0.17190823067798952,0.027828983611943713,-0.1668202134393303,0.004956152684098817
614.85961314,-0.00032513448923370946,0.00032513448923370946,0.17282058850425594,0.05930892213383814,-0.24353423195484888,0.004985253726595432
615.0901208,-0.0005603565295440488,0.0005603565295440488,0.17766781511808624,0.20482788768459612,-0.4525791507400624,0.0042507072276605894
615.32064063,-0.0006497640385112727,0.0006497640385112727,0.1802577323278574,0.19486334688094079,-0.44143328701055246,0.005084943376338072
615.55117262,-0.0010144424927756232,0.0010144424927756232,0.18352254763601505,0.2955688538266567,-0.5436624447455026,0.006029455625824007
615.78171677,-0.0014951281006915158,0.0014951281006915158,0.19231383697429585,0.32096829038455493,-0.5665406343631099,0.008372460298804812
616.01227308,-0.0015114479360206895,0.0015114479360206895,0.19612481566758866,0.32256283461064866,-0.5679461546754663,0.008432983828068851
616.24284156,-0.0015519694271659086,0.0015519694271659086,0.20198422973819083,0.34650520386080536,-0.5886469263156017,0.008205594989767155
616.47342218,-0.0011707756245572594,0.0011707756245572594,0.2072056032335301,0.2002026852830528,-0.4474401471516082,0.009009266277166897
616.70401496,-0.0010317673549221345,0.0010317673549221345,0.21371293409834147,0.17779804947915415,-0.4216610599511818,0.00854217112602466
616.93461988,-0.0008367818143588028,0.0008367818143588028,0.2189121701036712,0.14087078421174248,-0.3753275692135371,0.007955944421177568
617.16523695,-0.0006192053586889304,0.0006192053586889304,0.2226532139908472,0.09336201520607011,-0.30555198445775167,0.0074289473799481615
617.39586617,-0.0007272924137291279,0.0007272924137291279,0.23190906333358072,0.11230943987349622,-0.33512600596416897,0.00787213362118845
617.62650752,-0.0005896229600832053,0.0005896229600832053,0.23482656006747624,0.06595869271699441,-0.25682424479981325,0.008542443951757468
617.85716101,-0.0008140354067577453,0.0008140354067577453,0.24338529435043577,0.10182264292432602,-0.31909660437605103,0.009308139707171911
618.08782664,-0.0009142769045370217,0.0009142769045370217,0.24881731356306291,0.12633452404137124,-0.3554356820036098,0.00925656897588421
618.3185044,-0.0010953867642660355,0.0010953867642660355,0.25278132049736324,0.13306738221420775,-0.3647840213252326,0.010764282414777514
618.54919429,-0.001056498326305727,0.001056498326305727,0.255840210843335,0.11794220742697317,-0.3434271501016965,0.011123550671909444
618.7798963,-0.0008824019062798691,0.0008824019062798691,0.25767087140884914,0.07736973345003607,-0.2781541541124922,0.011731551880326782
619.01061044,-0.0001898996236577278,0.0001898996236577278,0.2617766873905437,0.004265408872420885,-0.06531009778296833,0.011170594754406266
619.2413367,-0.0003183225009838658,0.0003183225009838658,0.26456184750326645,0.012757723423787557,-0.11295009262407693,0.010780858572397457
619.47207508,-0.0004405682795299919,0.0004405682795299919,0.2721111104080396,0.01825587518389851,-0.1351143041424501,0.012438607997685092
619.70282557,-0.0007874256506999478,0.0007874256506999478,0.2791362705203238,0.07889240474953954,-0.2808779178745448,0.010358762409755955
619.93358818,-0.0008121003715635015,0.0008121003715635015,0.28092709759359086,0.0707797856096866,-0.26604470603582137,0.01132857128379523
620.16436289,-0.0005478085079552475,0.0005478085079552475,0.28699341428641145,0.025618488358869748,-0.16005776569373242,0.013007003879304903
620.39514972,-0.0010911806036431086,0.0010911806036431086,0.2925543568840951,0.10302914889507087,-0.3209815398041932,0.012395569249672871
620.62594864,-0.0013446325850340125,0.0013446325850340125,0.29500753718231293,0.15928309782110384,-0.3991028662150948,0.011893355588067952
620.85675967,-0.001008758058694551,0.001008758058694551,0.3009567437548659,0.08318600926499484,-0.2884198489441995,0.01289327416545207
621.0875828,-0.0007864616595828419,0.0007864616595828419,0.305368588069815,0.04835437365549333,-0.219896279312528,0.013432536576335783
621.31841802,-0.00047453036026311423,0.00047453036026311423,0.3145708783160735,0.022091881620695347,-0.1486333799006648,0.012155068348202002
621.54926534,-0.0008083606463147228,0.0008083606463147228,0.3234231333857648,0.06919633745683754,-0.2630519672171975,0.011414407676195535
621.78012475,-0.0005568682375330335,0.0005568682375330335,0.3318570109886097,0.048938727013378334,-0.22122099134887344,0.009451290054390302
622.01099624,-0.0009053766970259196,0.0009053766970259196,0.3412644098341261,0.1401381616493287,-0.3743503194192957,0.008634280853646419
622.24187982,-0.0007282871413391817,0.0007282871413391817,0.34630582942924604,0.07240703279362391,-0.2690855492099565,0.010035793577954673
622.47277549,-0.0004517346844886699,0.0004517346844886699,0.35020916887250236,0.02039567547068181,-0.14281342888776885,0.012053147384831082
622.70368323,-0.0006046052479901084,0.0006046052479901084,0.3565975080633272,0.032502671071281984,-0.18028497183981249,0.012699832792028009
622.93460305,0.00011547902113903561,0.00011547902113903561,0.3571514596898184,0.001042375149473225,0.03228583512119866,0.013763387327987197
623.16553494,-2.1886089053804157e-05,2.1886089053804157e-05,0.35311133725565863,4.658307258279002e-05,-0.006825179307739103,0.012345387052365531
623.3964789,-0.0006760407880474498,0.0006760407880474498,0.34744251969631756,0.08489716388573051,-0.2913711788865373,0.008545195210146994
623.62743493,-0.000775699663462079,0.000775699663462079,0.34385799544269413,0.18191867310101356,-0.42651925290778325,0.0063330648123823535
623.85840303,-0.0005884515042446758,0.0005884515042446758,0.33441168203409233,0.13813804953073594,-0.37166927439692393,0.0056589206077338715
624.08938319,-0.0006621057037161969,0.0006621057037161969,0.3261908754163378,0.11440879542518666,-0.33824369236570645,0.007092102429907711
624.32037541,-0.000978812954798452,0.000978812954798452,0.3149279684899308,0.1858689011985964,-0.43112515723232436,0.007886862052368007
624.55137968,-0.00035222051245291196,0.00035222051245291196,0.3040493485013437,0.0211649317314077,-0.14548172301498116,0.009221927386085623
624.78239602,0.00016301082644628069,0.00016301082644628069,0.29413045545619837,0.0036139710109202,0.060116312352972885,0.010420742420240131
625.0134244,0.0007644939038623726,0.0007644939038623726,0.28386970591917693,0.04862706903888499,0.22051546213108275,0.013018804477417538
625.24446483,0.0012773776694777075,0.0012773776694777075,0.27615839305733403,0.10134735248986797,0.3183509894595397,0.014644339018324433
625.47551731,0.0017361066347332335,0.0017361066347332335,0.2643029292926857,0.2415567583923852,0.4914842402278889,0.011843745666004168
625.70658183,0.0018648191505593976,0.0018648191505593976,0.2566533695801428,0.32229297302822296,0.5677085282327745,0.010411013893080159
625.93765839,0.0012579090403665608,0.0012579090403665608,0.248307986745983,0.19613935131670052,0.4428762257298313,0.009804331457260028
626.16874699,0.0009730681560690391,0.0009730681560690391,0.2384959428418508,0.1582536994585267,0.3978111354129327,0.008640077985760584
626.39984763,0.0011103526955641766,0.0011103526955641766,0.23415375441072694,0.20094370158271968,0.44826744425924986,0.008524583541144586
626.63096029,0.0010104522029009944,0.0010104522029009944,0.22756104136636873,0.13583368048791938,0.36855621075749,0.009812314020269955
626.86208499,0.0008487293932647436,0.0008487293932647436,0.22292474969436107,0.09806701461294648,0.3131565337222688,0.00990958872091221
627.09322171,0.0009614713143306911,0.0009614713143306911,0.2157658655164221,0.11406566492023316,0.33773608767828345,0.010316214402239555
627.32437046,0.001041915094001236,0.001041915094001236,0.2106288232079159,0.1265889830215255,0.3557934555630914,0.010536695669030012
627.55553123,0.0008116548571990788,0.0008116548571990788,0.20429043147409906,0.08736781148558968,0.2955804653315061,0.010099602567893972
627.78670401,0.00034817342637881584,0.00034817342637881584,0.2024718264244223,0.01761205055146943,0.13271040106739723,0.010011355942756792
628.01788882,0.0005073035900376678,0.0005073035900376678,0.19530481244107495,0.03809045278318073,0.19516775549045168,0.009814941496163595
628.24908563,0.0008212557802889755,0.0008212557802889755,0.18868312264944062,0.10715659787061954,0.3273478239894372,0.00912677527694213
628.48029446,0.00048315325726654276,0.00048315325726654276,0.18493417670587503,0.04331803282640361,0.20812984607307913,0.008741683373816644
628.71151529,0.0002511806751560125,0.0002511806751560125,0.18549672239848206,0.012540055042197218,0.1119823871963677,0.008581376874603478
628.94274813,0.00015927664086130356,0.00015927664086130356,0.18086974891234048,0.004335514420027016,0.0658446233190457,0.009292851734219596
629.17399296,0.00010214013594198036,0.00010214013594198036,0.1787486662286726,0.0016413783489901484,0.04051392783957325,0.009698310787698228
629.4052498,3.949247624669588e-05,3.949247624669588e-05,0.17303247337886093,0.0002644099048713936,0.0162606858671888,0.009349293887350087
629.63651863,-0.00010255250137741147,0.00010255250137741147,0.17334719598457296,0.0016265519230511463,-0.040330533384163744,0.00978181697851693
629.86779946,0.0001530923132624951,0.0001530923132624951,0.1703563326799685,0.0035907091940785545,0.05992252659958986,0.00981844885584982
630.09909228,0.00026433917687074975,0.00026433917687074975,0.16687966577278912,0.011417346673303644,0.10685198488237663,0.009469916760029196
630.33039709,0.00022257287322201464,0.00022257287322201464,0.1665584838209029,0.009834208310548116,0.09916757691175133,0.00859839157326856
630.56171388,6.0071909034688555e-05,6.0071909034688555e-05,0.16476171642200482,0.000943469864596576,0.030715954561051428,0.007525982049797417
630.79304265,-0.0001554948638893573,0.0001554948638893573,0.1655350761081127,0.00841558959391388,-0.0917365226827019,0.00649829389671199
631.0243834,-0.0004026036334963731,0.0004026036334963731,0.16913865422320795,0.051162400058015575,-0.2261910698016515,0.00667511739611444
631.25573613,-0.0005151985989205604,0.0005151985989205604,0.16872408390841628,0.07027682981880974,-0.26509777407366086,0.0072144985234027
631.48710084,-0.0005643896719514248,0.0005643896719514248,0.17220934891087877,0.07279726778029096,-0.26980968807715366,0.007754782093094794
631.71847751,-0.0006997580641479723,0.0006997580641479723,0.17450890485297127,0.08247711704581234,-0.28718829545406677,0.008985667780665318
631.94986615,-0.0005127648023837632,0.0005127648023837632,0.1741826333439141,0.05937068078847108,-0.24366099562398386,0.007857821827196304
632.18126676,-0.00026498345803114675,0.00026498345803114675,0.17711332220066342,0.021154044867488897,-0.1454443015985463,0.006939688191686873
632.41267933,-0.00012788581008601606,0.00012788581008601606,0.17460045724948559,0.006493046311974396,-0.08057944100063238,0.006090378640291502
632.64410387,-0.0005785990952943194,0.0005785990952943194,0.17394370031637715,0.10766324539994439,-0.32812077867752354,0.0064131166134311435
632.87554035,-0.00062426207674144,0.00062426207674144,0.1732902832547816,0.095025397893407,-0.3082618982187176,0.0074169615811298115
633.1069888,-0.000768065317647722,0.000768065317647722,0.17680010145459044,0.12688046975567488,-0.3562028491683845,0.0077570813632026215
633.33844919,-0.000898634726822961,0.000898634726822961,0.17752807953305222,0.1588387368650298,-0.3985457776279029,0.00796169152409531
633.56992154,-0.0010382339306797105,0.0010382339306797105,0.17889216044985665,0.207867224375244,-0.45592458189402774,0.007803005816175549
633.80140583,-0.0010118986218024407,0.0010118986218024407,0.1746148802643841,0.26643181877726824,-0.5161703389165908,0.006464351033272723
634.03290207,-0.001101410832574352,0.001101410832574352,0.17348636132414685,0.5139166187045504,-0.716879779812871,0.004124004483201895
634.26441024,-0.001051571393264745,0.001051571393264745,0.17117378850563894,0.5681470594325828,-0.7537553047458988,0.0035296939585174685
634.49593035,-0.0007916869775678866,0.0007916869775678866,0.1674009875655254,0.4106259959022213,-0.6408010579752669,0.0036516277503828138
634.7274624,-0.0006113677725867203,0.0006113677725867203,0.16485363604498787,0.30768596166732576,-0.5546944759661175,0.0035307014782707505
